#doc name topic proportion ...
484	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1914_Rolland-Romain_Colas-Breugnon.txt	19	0.4619947635411553	10	0.0936426116838488	14	0.08357879234167893	16	0.0795696285387007	18	0.05363279332351497	12	0.04921453117329406	15	0.03767795778105056	2	0.03587792505318278	7	0.028186876125020455	13	0.02507772868597611	0	0.016404843724431354	11	0.014522991327115039	5	0.007731958762886598	8	0.004131893307151039	9	0.0027409589265259366	6	0.0020864015709376534	3	0.0014318442153493699	17	9.409261986581574E-4	1	9.409261986581574E-4	4	6.136475208640157E-4	
485	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1879_Hervilly-Ernest-d-_Ernest-d-Hervilly-Histoires-de-mariages-(1879).txt	19	0.1199276425149115	3	0.11406081939962844	2	0.09782927544734527	13	0.09225579348782634	16	0.08091326879827906	0	0.0767087122323262	1	0.06732179524787328	8	0.06605065023956194	12	0.052752517844920306	11	0.04649457318861836	5	0.0418011146963919	7	0.0390632639092598	10	0.03808546005671262	18	0.03417424464652391	15	0.019409406473061504	14	0.00513347022587269	9	0.0036667644470519214	4	0.0019067175124669992	17	0.0012222548156839738	6	0.0012222548156839738	
486	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/2013_Laurie-Andre_La-Vie-de-college-dans-tous-les-temps-et-dans-tous-les-pays.txt	5	0.16418866957190464	11	0.11266341963599077	2	0.1107835597709989	3	0.1038622575408015	0	0.09976074510809194	1	0.09420661368879775	8	0.0774587712552337	16	0.07053746902503631	7	0.066863197470734	13	0.039263436725625905	19	0.01755960010253781	10	0.008331197128941297	9	0.0079894044262155	15	0.006793129966675211	4	0.006622233615312313	12	0.0046569255746389815	14	0.0034606511150986926	6	0.002777065709647099	17	0.0013244467230624625	18	8.972058446552166E-4	
487	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1842_Balzac-Honore-de_Le-Contrat-de-mariageFC.txt	13	0.2943748650399482	11	0.2121032174476355	0	0.10759015331461887	18	0.10629453681710213	2	0.09970848628805873	17	0.04410494493629886	10	0.029421291297775858	8	0.025102569639386743	5	0.024562729432088103	3	0.013118117037356943	9	0.011714532498380479	14	0.008691427337508098	12	0.006532066508313539	7	0.005560354135175988	16	0.004480673720578709	19	0.0017814726840855108	15	0.0016735046426257828	6	0.0012416324767868712	4	0.0011336644353271432	1	8.097603109479594E-4	
488	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1926_Leroux-Gaston_Le-coup-d-Etat-de-Cheri-Bibi.txt	8	0.2438415537389587	9	0.17542656498600975	1	0.13394963515663577	0	0.13148077028583968	12	0.08193888187853185	18	0.05878641575684424	17	0.057414824161957534	19	0.029708673945246063	15	0.02345421627256268	13	0.02038185110001646	10	0.01341416579799199	2	0.012865529160037307	5	0.00584298019421737	11	0.003154660668239425	14	0.002551160366489274	6	0.0021671147199209964	16	0.0020025237285345916	7	6.30932133647885E-4	4	6.30932133647885E-4	3	3.566138146705437E-4	
489	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1916_Zevaco-Michel_Le-Roi-amoureux.txt	14	0.5671459275179723	18	0.1344030237901134	12	0.13277254872897057	8	0.06866523382494627	11	0.02338249462684355	0	0.018713406951752762	16	0.012117394204402283	5	0.010412806640480249	19	0.00974579411546728	7	0.004928481434818054	10	0.0035944563847921146	1	0.0029274438597791446	13	0.002334543837545394	17	0.0019639813236492997	4	0.0018898688208700807	6	0.001815756318090862	2	0.0014451938041947676	3	8.522937819610168E-4	9	5.558437708441414E-4	15	3.335062625064848E-4	
490	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1864_Gustave-Aimard_Le-lion-du-desert--Scenes-de-la-vie-indienne-dans-les-prairies.txt	10	0.0673076923076923	2	0.0673076923076923	19	0.04807692307692308	18	0.04807692307692308	17	0.04807692307692308	16	0.04807692307692308	15	0.04807692307692308	14	0.04807692307692308	13	0.04807692307692308	12	0.04807692307692308	11	0.04807692307692308	9	0.04807692307692308	8	0.04807692307692308	7	0.04807692307692308	6	0.04807692307692308	5	0.04807692307692308	4	0.04807692307692308	3	0.04807692307692308	1	0.04807692307692308	0	0.04807692307692308	
491	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1994_Tournier-Michel_Le-Miroir-des-idees.txt	5	0.45755243887302965	16	0.10965619957800671	10	0.08657068387737371	18	0.086322452525754	19	0.06696040709941666	4	0.06149931736378304	7	0.05032890654089611	11	0.017438252451284598	13	0.017065905423855034	3	0.01619709569318605	14	0.005647263249348393	15	0.0047784535186794095	17	0.00403375946382028	6	0.003909643788010426	2	0.0030408340573414424	0	0.002544371354102023	9	0.002172024326672459	12	0.0017996772992428943	1	0.0017996772992428943	8	6.826362169542013E-4	
492	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1931_Leblanc-Maurice_La-Barre-y-va.txt	8	0.3248992652287272	16	0.13611045271391325	1	0.08467646361697084	12	0.0830173026783598	2	0.06322588291064234	0	0.06287034842379711	5	0.05718179663427352	3	0.042012325195543966	19	0.03549419293671486	11	0.032175871059492774	6	0.026961365252429485	17	0.01890258355060441	7	0.011199336335624555	18	0.004681204076795449	4	0.004325669589950225	15	0.004207158094335151	13	0.004088646598720076	10	0.0018369281820336573	14	0.0014813936951884332	9	6.518132258829107E-4	
493	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/2000_Carrere-Emmanuel_L-adversaire.txt	5	0.21865174191925543	4	0.17488366243239845	2	0.16381587221733115	8	0.15576657024273677	6	0.10659036599169916	1	0.06307382719154823	11	0.045340208778769965	18	0.021192302854986793	10	0.01188529744686203	7	0.007860646459564835	0	0.0047163878757389005	13	0.004464847189032826	9	0.004464847189032826	12	0.004213306502326751	19	0.003081373412149415	3	0.002704062382090303	16	0.0024525216953842285	14	0.0022009810086781535	15	0.0016978996352660042	17	9.432775751477802E-4	
494	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1839_Borel-Petrus_Madame-Putiphar.txt	18	0.16109943590310807	11	0.13027688677506175	10	0.12445157246617262	14	0.12415661984293773	7	0.0969103712716145	16	0.08009807174722561	0	0.06708328724698595	17	0.0631014268333149	19	0.030988459978615934	12	0.029661173174058916	8	0.027190944954466688	5	0.023430299008221803	13	0.014360505843748848	3	0.011964015779965344	9	0.010415514507982155	2	0.002083102901596431	6	9.032924086568595E-4	4	6.452088633263282E-4	15	6.083397854219666E-4	1	5.71470707517605E-4	
495	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1866_Stern-Daniel_Nelida-Herve-Julien.txt	11	0.2890068667344863	18	0.24074898270600203	13	0.10087105798575788	12	0.072132502543235	17	0.06030645981688708	0	0.057572482197355036	10	0.05356688708036623	2	0.047399542217700916	16	0.04479272634791455	5	0.015799847405900305	14	0.005118260427263479	7	0.0037194811800610374	6	0.0018756358087487284	9	0.0015577314343845372	8	0.0015577314343845372	3	0.001494150559511699	19	0.001303407934893184	15	4.1327568667344863E-4	1	4.1327568667344863E-4	4	3.4969481180061035E-4	
496	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/2013_Rousseau-Jean-Jacques_La-nouvelle-Heloise.txt	11	0.6016630059617195	18	0.21815790108855687	10	0.05926721537013348	13	0.023376215877000315	0	0.02332794284472979	19	0.020745335618256863	2	0.01625594361709831	16	0.01352851729381381	9	0.005225555743284014	17	0.0044290507108204	14	0.0037773647751683523	7	0.0018947165166179913	3	0.001653351355265381	1	0.00162921483913012	5	0.0015809418068595978	8	0.0010740749680191162	6	8.809828389370278E-4	15	7.844367743959837E-4	12	4.706620646375902E-4	4	2.775699355555019E-4	
497	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1913_Allais-Alphonse_Le-Captain-Cap.txt	3	0.2805399462496946	15	0.1814683606156853	5	0.1340703640361593	1	0.09803322746151967	13	0.07592230637674077	19	0.05588810163694112	10	0.04147324700708527	0	0.03915221109210848	9	0.03365502076716345	4	0.014964573662350353	7	0.00836794527241632	2	0.008001465917419985	11	0.007024187637429758	6	0.005802589787441974	8	0.005069631077449304	18	0.003359394087466406	17	0.002992914732470071	16	0.0016491570974835085	12	0.0016491570974835085	14	9.16198387490838E-4	
498	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1875_Rondelet-Antonin_Mon-voyage-au-pays-des-chimeres-par-Antonin-Rondelet-(1875).txt	5	0.2482200647249191	11	0.2313915857605178	10	0.12995839112343965	8	0.12524271844660195	13	0.0903837263060564	9	0.042764678687008784	1	0.031206657420249653	12	0.027970411465557097	17	0.02565880721220527	0	0.024456773000462322	3	0.005409153952843273	6	0.0034674063800277394	16	0.0033749422098936664	19	0.003005085529357374	4	0.0019879796578825704	15	0.0018955154877484974	7	0.0018030513176144243	14	0.00106333795654184	18	5.085529357374017E-4	2	2.311604253351826E-4	
499	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/2003_Grange-Jean-Christophe_L-empire-des-loups.txt	4	0.30738638634637677	6	0.2781286222470922	5	0.09726607778088653	12	0.09127063431791838	16	0.06644949838123027	8	0.05178064670850154	1	0.029037931172309045	7	0.02124385467045046	9	0.016967105000199847	18	0.013090051560813781	15	0.01037211719093489	13	0.00497621807426356	3	0.004296734481793837	2	0.002178344458211759	10	0.0017786482273472162	14	0.0012990127503097646	17	7.794076501858588E-4	11	7.394380270994045E-4	0	6.195291578400416E-4	19	3.3974179623486153E-4	
500	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1854_Barthelemy-(de-Paris)-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne.txt	14	0.3018415538362347	9	0.27601144422952933	10	0.23458655705996131	11	0.10269584139264991	17	0.030403771760154737	2	0.014607511283043198	8	0.009368955512572533	3	0.008442134107027724	7	0.0062258220502901356	0	0.00348565441650548	5	0.0032841715022566085	19	0.002397646679561573	16	0.0019543842682140555	13	0.0012290457769181173	18	9.066731141199226E-4	1	8.26079948420374E-4	15	6.245970341715023E-4	4	5.440038684719536E-4	6	4.2311411992263057E-4	12	1.4103803997421018E-4	
501	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1928_Le-Rouge-Gustave_La-Vallee-du-desespoir.txt	7	0.31520962363030014	16	0.17097427346355407	3	0.13845878989995236	12	0.1039185326345879	8	0.06366126727012864	11	0.051869938065745594	1	0.0462720343020486	19	0.04531919961886613	4	0.01840161981896141	5	0.014709385421629348	18	0.008039542639352073	15	0.008039542639352073	6	0.00589566460219152	17	0.003156264888041925	14	0.002918056217246308	0	8.932825154835636E-4	13	6.550738446879466E-4	10	6.550738446879466E-4	9	6.550738446879466E-4	2	2.977608384945212E-4	
502	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/2013_Guaita-Stanislas-de_Rosa-mystica.txt	18	0.2647948572508981	16	0.22471166572130838	10	0.18822083569672907	5	0.16609945169219134	12	0.05776139156740405	0	0.031102287767063717	13	0.02580828133862734	19	0.00935904707884288	3	0.005766685573832482	7	0.004254112308564946	14	0.0040650406504065045	9	0.0033087540177727357	17	0.0025524673851389677	8	0.0025524673851389677	15	0.0021743240688220835	4	0.0021743240688220835	6	0.0016071090943467574	11	0.0014180374361883153	1	0.0014180374361883153	2	8.508224617129892E-4	
503	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/2013_Gautier-Theophile_Caprices-et-zigzags.txt	16	0.3107945810914681	13	0.17930918524212144	19	0.12521617986164488	3	0.09355784012298232	12	0.06204362029208301	5	0.056711183704842426	10	0.05277190622598001	7	0.05046598770176787	15	0.012322252113758647	11	0.010881053036126057	1	0.010208493466564182	14	0.010112413528055341	4	0.008623174481168332	0	0.005212336664104535	9	0.004587817063797079	17	0.0030024980784012297	8	0.0014652190622598002	6	0.0012730591852421216	18	0.0010808993082244427	2	3.6029976940814756E-4	
504	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1993_Modiano-Patrick_Chien-de-printemps.txt	1	0.4359275410935928	4	0.21486078497148609	5	0.09577323045957732	16	0.08201945655820195	12	0.04277088225427709	13	0.02901710835290171	2	0.020630660852063065	6	0.019959745051995974	11	0.013586044951358605	0	0.009896008050989601	3	0.006205971150620597	19	0.004864139550486414	18	0.004864139550486414	14	0.004528681650452868	15	0.0038577658503857765	8	0.003186850050318685	9	0.0025159342502515934	7	0.0025159342502515934	17	0.0015095605501509561	10	0.0015095605501509561	
505	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1833_Sand-George_Lavinia.txt	11	0.2832211942809083	17	0.2071068124474348	18	0.18566021867115223	16	0.1133305298570227	13	0.05992430613961312	12	0.05109335576114382	7	0.04058031959629941	0	0.02502102607232969	10	0.004835996635828428	3	0.004835996635828428	4	0.003994953742640875	14	0.0035744322960470985	19	0.003153910849453322	6	0.003153910849453322	9	0.0023128679562657694	5	0.0018923465096719932	1	0.0018923465096719932	15	0.001471825063078217	8	0.001471825063078217	2	0.001471825063078217	
506	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/2016_Rolin-Olivier_Veracruz.txt	12	0.19066095798769067	4	0.15908482740165908	5	0.154000535188654	18	0.1226919989296227	16	0.09887610382659888	15	0.060877709392560875	7	0.043484078137543486	10	0.04214610650254215	13	0.03358308803853358	1	0.019935777361519937	3	0.016457051110516457	19	0.015654268129515654	14	0.010302381589510303	9	0.00842922130050843	6	0.0054856837035054855	11	0.0049504950495049506	2	0.004682900722504683	8	0.00388011774150388	17	0.003344929087503345	0	0.0014717687985014718	
507	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1884_Bourges-Elemir_Le-Crepuscule-des-Dieux.txt	14	0.19513072679299592	13	0.17746062205165108	12	0.13924202446629888	7	0.08559206844167266	11	0.08167426241304869	16	0.07775645638442472	17	0.05768769489086112	10	0.03945790357399856	18	0.026425201886943313	0	0.025865515311425603	19	0.021867754057727673	2	0.019389142080434955	1	0.01747021667865995	5	0.010034380746781802	9	0.008355321020228672	8	0.006756216518749501	15	0.005556888142640121	6	0.002998320940273447	3	9.994403134244822E-4	4	2.7984328775885504E-4	
508	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1918_Laberge-Albert_La-Scouine.txt	19	0.40668328400062315	2	0.1856208132107805	12	0.10258607259697772	16	0.05725190839694656	10	0.0485278080697928	1	0.043386820377005766	5	0.028431219816170743	3	0.02578283221685621	7	0.01986290699485901	8	0.01441034429038791	13	0.011917744196915407	15	0.010671444150179156	6	0.010671444150179156	17	0.008490419068390716	18	0.007711481539180558	11	0.00475151892818196	0	0.00475151892818196	4	0.0041283689048138335	14	0.003193643869761645	9	0.0011684062938152361	
509	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1923_Malot-Hector_Romain-Kalbris.txt	19	0.29447032436162873	3	0.2324447895100069	2	0.1136559696342305	16	0.08009834368530021	12	0.06284506556245686	8	0.041537267080745344	11	0.037569013112491376	0	0.029201173222912352	1	0.023593857832988268	13	0.0216959972394755	7	0.0175552104899931	18	0.017382677708764664	9	0.009618702553485162	5	0.004787784679089027	14	0.004615251897860594	6	0.002113526570048309	4	0.0020272601794340925	17	0.0017684610075914423	10	0.001595928226363009	15	0.0014233954451345755	
510	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1879_Belot-Adolphe_La-Grande-Florine-suite-et-fin-des-Etrangleurs-par-Adolphe-Belot-(1879).txt	8	0.34597288676236043	11	0.16343700159489633	1	0.11359649122807018	3	0.0761164274322169	18	0.0673444976076555	17	0.05259170653907496	13	0.04302232854864434	12	0.0421451355661882	0	0.04190590111642743	9	0.018620414673046252	2	0.014952153110047847	7	0.0052232854864433815	19	0.004027113237639554	6	0.003229665071770335	14	0.002113237639553429	10	0.001555023923444976	16	0.0013157894736842105	4	0.0011562998405103668	5	9.96810207336523E-4	15	6.778309409888357E-4	
511	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1998_Gailly-Christian_La-Passion-de-Martin-Fissel-Brandt.txt	4	0.25593415007656967	1	0.1889356814701378	12	0.14031393568147013	16	0.09016079632465544	0	0.06450995405819296	18	0.05455589586523737	7	0.036944869831546705	5	0.02967075038284839	3	0.027373660030627873	2	0.02622511485451761	19	0.018950995405819297	6	0.018950995405819297	14	0.007848392036753445	15	0.007465543644716692	11	0.007465543644716692	8	0.007082695252679939	9	0.0059341500765696786	17	0.004785604900459418	13	0.004785604900459418	10	0.002105666156202144	
512	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/2013_Gouraud-Julie_Les-Filles-du-professeur.txt	2	0.39349303981871153	11	0.24187978849681666	0	0.13828639257580663	13	0.07623826481061832	16	0.03739074134023956	19	0.03285853026869537	3	0.02476529621236646	5	0.018290708967303334	17	0.0089025574619618	10	0.007715549800366893	7	0.005557354052012517	9	0.0026437897917341103	6	0.0026437897917341103	1	0.002320060429480954	14	0.0018884212798100787	18	0.0016726017049746413	15	0.0014567821301392037	8	0.001240962555303766	4	4.8559404337973454E-4	12	2.6977446854429697E-4	
513	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/2007_de-Vigan-Delphine_No-et-moi.txt	4	0.3401639344262295	2	0.17910368320204387	6	0.15068128592718757	1	0.1503619331488184	5	0.06594634873323398	12	0.06136895890994252	0	0.01985309772195018	19	0.009527357888013626	15	0.008249946774536939	14	0.0022886949116457315	18	0.002075793059399617	16	0.0019693421332765597	3	0.0016499893549073877	11	0.0013306365765382159	10	0.0012241856504151586	13	0.0011177347242921013	8	9.048328720459868E-4	17	7.983819459229295E-4	7	7.983819459229295E-4	9	5.85480093676815E-4	
514	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1833_Corbiere-Edouard_Le-Negrier-Vol-IV-Aventures-de-mer.txt	3	0.40603112840466926	11	0.19241245136186771	18	0.12665369649805447	7	0.08813229571984436	14	0.03443579766536965	19	0.032879377431906616	13	0.030933852140077822	10	0.01926070038910506	9	0.01536964980544747	16	0.014591439688715954	15	0.008365758754863813	4	0.005642023346303502	6	0.004474708171206225	0	0.004474708171206225	17	0.004085603112840467	5	0.004085603112840467	1	0.0029182879377431907	12	0.0021400778210116734	2	0.0021400778210116734	8	9.727626459143969E-4	
515	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1910_Roussel-Raymond_Impressions-d-Afrique.txt	12	0.19240170584564179	16	0.17742354899105472	5	0.1682702309132515	3	0.113194299979197	7	0.08760661535261077	13	0.07408466819221968	11	0.046052631578947366	4	0.024573538589556895	15	0.02358539629706678	9	0.022649261493655086	10	0.019736842105263157	8	0.015680257957145827	2	0.010427501560224673	14	0.009439359267734555	19	0.006162887455793634	17	0.005434782608695652	6	0.0012221759933430413	18	9.621385479509049E-4	1	7.541085916371958E-4	0	3.380486790097774E-4	
516	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1967_San-Antonio_L-archipel-des-malotrus.txt	15	0.4293782436145314	14	0.09784267833519894	4	0.08888775821715682	3	0.059886028289406736	5	0.05662969370102778	12	0.05143991045079882	10	0.044723720362267225	7	0.02823852650859876	17	0.024575150096672434	9	0.020301210949425053	13	0.01979240866999084	1	0.01958888775821716	8	0.016230792713951357	6	0.013890302228553983	16	0.0076829144194565996	11	0.007479393507682915	0	0.00513890302228554	2	0.003510735728096062	19	0.00300193344866185	18	0.0017808079780197415	
517	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1868_Ponson-du-Terrail-Pierre_Le-Dernier-Mot-de-Rocambole-Tome-III-Un-drame-dans-l-Inde.txt	17	0.46371486805406564	8	0.11110813130229565	7	0.09308624758635486	18	0.07291890152327826	16	0.05178609740399056	0	0.049962454408925126	1	0.04347243080883931	3	0.03092147607809483	9	0.02410963312593864	14	0.014991418150611457	12	0.012792319244797254	13	0.012363226775370093	2	0.0065704784381034114	11	0.0031377386826861187	10	0.0027622827719373526	19	0.0019040978330830294	6	0.0014213688049774726	4	0.001260459128942287	15	0.0010459128942287062	5	6.704569834799399E-4	
518	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1985_Millet-Richard_Sept-passions-singulieres.txt	12	0.25167020953537805	16	0.14735803218949287	2	0.13505921651989067	5	0.12245672638931066	18	0.08206802307925903	1	0.06764348618281203	11	0.058836926814454904	19	0.05337078651685393	10	0.036365016702095354	4	0.016474339508047373	9	0.005693896143334346	6	0.005086547221378682	7	0.0032645004555116913	13	0.0031126632250227755	3	0.0029608259945338596	8	0.002657151533556028	0	0.0020498026116003644	14	0.0018979653811114485	17	9.869419981779531E-4	15	9.869419981779531E-4	
519	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1930_Malraux-Andre_La-voie-royale.txt	7	0.22083172891798228	16	0.2155949172121679	12	0.2084328070850982	18	0.08906430496726993	5	0.08120908740854832	4	0.05340777820562187	9	0.043704274162495185	3	0.027916827108201772	6	0.015825953022718522	8	0.012976511359260685	19	0.010358105506353485	15	0.008586830958798614	1	0.005506353484790142	11	0.0016557566422795533	0	0.0016557566422795533	13	0.001039661147477859	17	6.546014632268001E-4	14	6.546014632268001E-4	2	5.005775895263766E-4	10	4.235656526761648E-4	
520	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/2013_Mont-Louis-Rene-de_A-travers-la-Kabylie.txt	7	0.262434554973822	16	0.15248691099476439	10	0.11583769633507854	5	0.08704188481675393	9	0.07264397905759162	15	0.04908376963350786	13	0.047774869109947646	0	0.037303664921465966	19	0.03468586387434555	1	0.03337696335078534	6	0.024214659685863876	14	0.01767015706806283	4	0.016361256544502618	2	0.01112565445026178	12	0.007198952879581152	3	0.007198952879581152	18	0.0058900523560209425	17	0.0058900523560209425	11	0.0058900523560209425	8	0.0058900523560209425	
521	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1843_Feval-Paul-(pere)_Le-loup-blanc.txt	7	0.24863645545754495	14	0.14837384687899804	17	0.1467577940879402	19	0.08696384081880008	11	0.07181334590263282	18	0.0689852535182816	12	0.061309002760756855	0	0.051208672816645345	10	0.027371894148542186	16	0.025149821560837653	2	0.024611137297151708	8	0.014847485017843916	13	0.007844589589926605	5	0.007642582991044374	3	0.003265773348596054	9	0.002861760150831594	4	9.76365227930779E-4	1	7.070230960878056E-4	15	3.7034543128408863E-4	6	3.030098983233452E-4	
522	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1842_Dumas-Alexandre_Le-Chevalier-d-Harmental.txt	14	0.3793414600926178	0	0.15355148460909834	11	0.10462067556524107	13	0.0790826750204304	1	0.04486175429038409	12	0.035702124761645325	17	0.03553187142467992	2	0.029607055298283846	18	0.028789839280849903	19	0.025486924543721055	10	0.02109438845001362	9	0.01874489239989104	8	0.015407926995369109	5	0.014011849632252792	16	0.009483110868973032	3	0.002298420049032961	7	0.001617406701171343	15	3.234813402342686E-4	6	2.894306728411877E-4	4	1.5322800326886407E-4	
523	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1845_Balzac-Honore-de_Gambara.txt	13	0.3024483378256963	18	0.1721698113207547	11	0.1236522911051213	10	0.11421832884097036	5	0.10927672955974843	17	0.05559299191374663	12	0.03245732255166217	7	0.017857142857142856	14	0.013364779874213837	16	0.01201707097933513	19	0.009546271338724169	0	0.008872416891284816	9	0.005278526504941599	8	0.005053908355795148	4	0.005053908355795148	1	0.003930817610062893	15	0.00325696316262354	6	0.0023584905660377358	3	0.0021338724168912847	2	0.0014600179694519318	
524	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1876_Aimard-Gustave_L-Olonnais.txt	3	0.23555519250667104	7	0.22482709796874148	14	0.1213037085443555	11	0.10660022872079726	17	0.06706420519522954	8	0.05731634264553722	0	0.056553939988019386	18	0.05415781735010619	12	0.024968687033709087	9	0.02333496705331373	5	0.007378968578119044	2	0.00601753526112291	19	0.0053640472689647665	6	0.002641180634972499	16	0.0019332353101345096	1	0.0016064913140554375	13	0.0014975766486957469	15	0.0011163753199368296	10	4.628873277786854E-4	4	2.995153297391494E-4	
525	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1839_Karr-Alphonse_Clotilde.txt	18	0.24318772532908528	11	0.14517481344847824	13	0.12262094407646516	0	0.12153098012911881	7	0.0965456527207177	16	0.07491406053492076	19	0.056720046952293116	10	0.05412090215477488	2	0.016559067661608116	9	0.010690031022050808	5	0.0105223442609206	14	0.009851597216399765	1	0.00918085017187893	3	0.0085939465079232	12	0.0073362957994466335	6	0.005491741427014338	17	0.00306028339062631	4	0.0018864760627148487	8	0.001131885637628909	15	8.80355495933596E-4	
526	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1899_Le-Rouge-Gustave_La-Conspiration-des-milliardaires-Tome-IV-La-revanche-du-Vieux-Monde.txt	3	0.1625135037810587	8	0.1552394670507742	1	0.11519625495138638	11	0.10943464169967591	12	0.08890889449045733	5	0.08890889449045733	13	0.07047173208498379	9	0.04512063377745769	2	0.03424558876485416	10	0.026467410875045012	7	0.021570039611091104	0	0.020849837954627297	18	0.01897731364782139	19	0.013719841555635577	16	0.013719841555635577	14	0.009110550954267195	6	0.00219661505221462	4	0.0015484335613971912	15	9.722722362261433E-4	17	8.282319049333814E-4	
527	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1876_d-Ennery-Adolphe_Les-deux-orphelines.txt	8	0.2450014857579488	17	0.1432907416054676	2	0.11671689943541198	18	0.1102644649148873	14	0.10979751241669143	0	0.08751114318461604	11	0.07880884662732945	12	0.06530967440675807	19	0.032325847943286495	3	0.002143736468990109	1	0.0018890351063378188	9	0.0013371821539245234	7	0.0011249310183809483	6	0.0010824807912722333	13	9.551301099460883E-4	15	7.85329201511228E-4	4	6.155282930763679E-4	16	5.306278388589379E-4	10	2.759264762066477E-4	5	2.3347624909793267E-4	
528	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1997_Des-Forets-Rene-Louis_Ostinato.txt	5	0.27459240617135355	12	0.20948681474997263	11	0.15685523580260421	16	0.09601706970128022	18	0.08835758835758836	19	0.050716708611445456	10	0.029051318525002735	4	0.02653463179778969	7	0.025440420177262283	9	0.01088740562424773	3	0.010449720976036766	6	0.004978662873399715	14	0.0035561877667140826	15	0.0031185031185031187	8	0.0028996607943976363	2	0.0027902396323448955	13	0.0015866068497647444	17	9.300798774482985E-4	1	9.300798774482985E-4	0	8.206587153955575E-4	
529	file:/home/odysseus/Bureau/ANR/code/topic_modelling_mallet/txt_glob/1844_Balzac-Honore-de_Les-Secrets-de-la-princesse-de-CadignanFC.txt	13	0.2412718204488778	18	0.23254364089775562	11	0.20660847880299252	14	0.09613466334164589	17	0.062219451371571075	5	0.04725685785536159	0	0.04201995012468828	10	0.01807980049875312	9	0.013840399002493765	2	0.009351620947630923	7	0.00685785536159601	1	0.005610972568578554	16	0.0038653366583541147	12	0.0028678304239401495	19	0.0026184538653366584	8	0.0018703241895261845	4	0.0018703241895261845	3	0.0018703241895261845	15	0.0016209476309226932	6	0.0016209476309226932	
